;0,2365745;0,7923663;2,480789;0,2476914;0,1730833;2,433185;0,2502499;0,2347321;2,492885;0,2531531;0,6015964;2,498085;0,05817372;0,5119467;2,514072;-0,197515;0,5344915;2,477916;-0,4103616;0,6037063;2,371266;-0,4817967;0,6091972;2,333489;0,4174608;0,4947576;2,499775;0,476964;0,2116284;2,481924;0,483952;-0,01487443;2,382354;0,4675253;-0,1135463;2,337608;0,1665587;0,09343128;2,418323;0,1380851;-0,4619397;2,408458;0,1447958;-0,8270382;2,395341;0,128904;-0,8851289;2,345614;0,3267989;0,09359898;2,418758;0,3419984;-0,4566935;2,426643;0,3403882;-0,8247433;2,424143;0,3531599;-0,8805804;2,370346; 
0,2418;0,7848862;2,478256;0,2480039;0,1589606;2,42485;0,2472734;0,2218265;2,48553;0,2495217;0,5959761;2,496431;0,06919663;0,4821427;2,489163;-0,007225456;0,2007951;2,450219;-0,003421773;-0,02389495;2,35334;0,004591064;-0,128076;2,322398;0,4185828;0,4860398;2,496787;0,4787131;0,2146873;2,479566;0,4828891;-0,0196262;2,383247;0,4651284;-0,1171622;2,338007;0,169273;0,081236;2,407927;0,1413119;-0,4615894;2,406568;0,1452293;-0,8254688;2,395801;0,1309776;-0,8840592;2,348423;0,3262887;0,08230148;2,411499;0,3441301;-0,4625701;2,423063;0,3396278;-0,8239516;2,422959;0,3519013;-0,880427;2,370811; 
0,241469;0,7848763;2,477844;0,2479513;0,158819;2,424615;0,2470815;0,2216913;2,485289;0,2489543;0,5959096;2,496151;0,06966474;0,4821361;2,488708;-0,001021429;0,2040637;2,45167;0,01888728;-0,03121245;2,353927;0,02176217;-0,1348793;2,320514;0,4185617;0,4861347;2,49688;0,4786776;0,2143944;2,479183;0,4829851;-0,01653046;2,383914;0,4652268;-0,1141157;2,338823;0,1692706;0,08120517;2,407779;0,1412714;-0,4614473;2,406448;0,1457976;-0,8250154;2,395814;0,1309494;-0,8840529;2,348168;0,3262925;0,082219;2,411259;0,3441583;-0,462579;2,423011;0,3396991;-0,8240905;2,422825;0,3515933;-0,8807259;2,370329; 
0,2415754;0,7851166;2,477262;0,2481279;0,15851;2,424235;0,2470722;0,2214311;2,48498;0,2484252;0,5958662;2,495982;0,07029349;0,4820729;2,488291;0,007736846;0,206624;2,453278;0,02223377;-0,03228946;2,353841;0,02645685;-0,1357605;2,319375;0,4184956;0,4860905;2,496846;0,4780768;0,2145333;2,478473;0,4829758;-0,01649935;2,383893;0,4651546;-0,1142153;2,338661;0,1697049;0,08095022;2,407312;0,141361;-0,4615703;2,406344;0,1457969;-0,8243201;2,395576;0,1311266;-0,8839864;2,348182;0,3264612;0,08216088;2,410977;0,3441001;-0,4625413;2,422893;0,3397585;-0,8242366;2,422814;0,3522568;-0,8806123;2,370191; 
0,2415551;0,7854552;2,477304;0,2481461;0,1582863;2,42396;0,2470328;0,2212422;2,484749;0,2482298;0,5959075;2,495913;0,07082377;0,4820608;2,488177;0,01186871;0,2078988;2,454266;0,02620555;-0,03329367;2,353549;0,02817499;-0,1362685;2,318368;0,4184723;0,485994;2,496784;0,4780245;0,2140954;2,478055;0,4814104;-0,03185015;2,374836;0,4620676;-0,1297682;2,330403;0,1697884;0,08086639;2,407137;0,1413958;-0,4616283;2,405992;0,1460001;-0,8243982;2,395741;0,1313569;-0,8840662;2,348708;0,3264807;0,08205236;2,410654;0,3441011;-0,462641;2,422897;0,3397921;-0,824258;2,422822;0,3521569;-0,8806423;2,370142; 
0,2419546;0,7842867;2,476603;0,2482367;0,1582537;2,423807;0,2470002;0,2212003;2,484637;0,2477944;0,5959383;2,495899;0,07120807;0,4818771;2,487877;0,01454776;0,2082003;2,455034;0,02683234;-0,03303538;2,353712;0,02951725;-0,1361978;2,31812;0,4184177;0,4859979;2,496876;0,4779239;0,2139255;2,477578;0,4811314;-0,03485151;2,37348;0,4614189;-0,1327788;2,328976;0,1700756;0,08089069;2,406887;0,1414246;-0,4615782;2,405907;0,1459702;-0,8244377;2,395725;0,1312009;-0,8841815;2,348752;0,326606;0,0821237;2,410478;0,3444667;-0,4629071;2,422734;0,3398776;-0,8240812;2,422808;0,3518247;-0,8808079;2,370077; 
0,2413322;0,7845368;2,476448;0,2482634;0,1579886;2,423543;0,2470223;0,2208923;2,48437;0,24769;0,5956477;2,495759;0,07130899;0,4818254;2,487895;0,01492747;0,2083481;2,455017;0,02315902;-0,01792467;2,363008;0,02942146;-0,1200809;2,324584;0,418396;0,4858916;2,49673;0,4778399;0,2133471;2,476881;0,4824977;-0,02161088;2,379603;0,463508;-0,1195169;2,334823;0,1700891;0,08071272;2,406744;0,141453;-0,4617517;2,405707;0,1459017;-0,824656;2,395606;0,1314958;-0,8841676;2,348306;0,3266938;0,0819197;2,410072;0,3444725;-0,4628769;2,422721;0,3401202;-0,8241478;2,423086;0,3522739;-0,8808561;2,36992; 
0,2413353;0,7845492;2,476449;0,2482144;0,1578103;2,423399;0,2470243;0,2207197;2,48427;0,2475522;0,5956132;2,49587;0,07160844;0,481885;2,487971;0,01499942;0,2082607;2,455019;0,02285314;-0,0178597;2,362559;0,02932367;-0,1201183;2,324518;0,4180207;0,4856067;2,496291;0,4778767;0,2131017;2,476641;0,4817588;-0,03338708;2,374404;0,4612533;-0,1309139;2,329529;0,1701144;0,0806698;2,406648;0,1415614;-0,4616231;2,40554;0,14613;-0,8246345;2,395574;0,1314499;-0,8840541;2,347963;0,3265982;0,08186688;2,409902;0,3448;-0,4625683;2,422596;0,3401798;-0,8241759;2,423183;0,3524678;-0,8809555;2,369834; 
0,2416517;0,7846707;2,475614;0,2481132;0,1577529;2,423248;0,2469248;0,2206416;2,484123;0,2474756;0,5955698;2,495823;0,07182619;0,481871;2,487996;0,01483124;0,2079865;2,45464;0,02210207;-0,01804616;2,361895;0,02894737;-0,1204507;2,324417;0,4180074;0,4855894;2,496276;0,477802;0,2127901;2,476371;0,482281;-0,02241887;2,379681;0,4632148;-0,1200509;2,334485;0,1700528;0,08067887;2,406559;0,1416514;-0,4616907;2,405432;0,1461474;-0,8246693;2,39555;0,1313442;-0,8841141;2,34784;0,3264509;0,08185848;2,409668;0,3448879;-0,46289;2,422595;0,3404557;-0,8247579;2,423362;0,3531347;-0,8820016;2,368695; 
0,2416652;0,7846642;2,47562;0,2480164;0,157687;2,423203;0,2468711;0,2205801;2,48408;0,2474739;0,5955682;2,495822;0,07185351;0,4818036;2,488133;0,01357027;0,2059931;2,453926;0,01862043;-0,01943071;2,359291;0,02683973;-0,1223807;2,323698;0,4180025;0,4855754;2,496264;0,4778336;0,2124972;2,47609;0,4815495;-0,03292716;2,373968;0,4611699;-0,1305623;2,329413;0,1699478;0,08063961;2,40652;0,1416994;-0,4616702;2,405342;0,1462094;-0,8246303;2,395707;0,1313819;-0,8843437;2,34799;0,3263123;0,08177997;2,4096;0,3449498;-0,4623103;2,422454;0,3404564;-0,8264319;2,423265;0,3535938;-0,8825252;2,368273; 
0,2416349;0,784656;2,475643;0,2477675;0,1576856;2,423204;0,2466442;0,2205381;2,484076;0,2470401;0,5953932;2,495855;0,07166134;0,4817063;2,488393;0,01235584;0,2051092;2,453157;0,0160539;-0,02021818;2,358183;0,02456533;-0,1233863;2,323404;0,4179959;0,485471;2,496167;0,4779893;0,2125406;2,476215;0,4912134;-0,01389527;2,385448;0,4685993;-0,110181;2,339152;0,1696792;0,08058807;2,406574;0,1417192;-0,461668;2,405269;0,1461464;-0,8245749;2,395705;0,131454;-0,8838169;2,348338;0,3261004;0,08177114;2,409525;0,3455058;-0,4629791;2,421983;0,3406448;-0,827202;2,423457;0,3528854;-0,8826481;2,368723; 
0,2415627;0,7845781;2,475477;0,2476512;0,1576546;2,423214;0,2465709;0,2205067;2,484069;0,2469258;0,5953389;2,495775;0,07129118;0,4814487;2,488642;0,01061818;0,2037503;2,452456;0,01359959;-0,02132322;2,356742;0,02281212;-0,12473;2,32297;0,4178818;0,4855001;2,496173;0,4794185;0,2125119;2,47695;0,4933364;-0,01333566;2,384579;0,4718949;-0,1095644;2,337689;0,1695297;0,08049638;2,406613;0,1418981;-0,4622224;2,405256;0,1460784;-0,8244632;2,395851;0,1314133;-0,8837897;2,348312;0,3259911;0,08175609;2,409533;0,3455567;-0,4640371;2,421976;0,3406828;-0,8267862;2,423444;0,3532276;-0,8823637;2,368633; 
0,2411695;0,7846637;2,475382;0,2472722;0,1575107;2,42329;0,2463036;0,2204012;2,484086;0,2467389;0,5952256;2,495533;0,07057302;0,4810288;2,488962;0,007694883;0,2034324;2,451985;0,01054781;-0,0212983;2,355304;0,02052651;-0,1252438;2,32357;0,4177513;0,485492;2,496147;0,4847197;0,2115093;2,478744;0,5006874;-0,01187822;2,379938;0,5019351;-0,1056887;2,324177;0,1688418;0,08014517;2,406916;0,141921;-0,4636577;2,405169;0,1459759;-0,824657;2,395772;0,1302699;-0,8853568;2,346344;0,3256933;0,08159798;2,409562;0,3455646;-0,4640157;2,421994;0,3414041;-0,8263724;2,42358;0,3528485;-0,8820233;2,369265; 
0,239546;0,7803666;2,472898;0,2465496;0,1574376;2,423396;0,2457709;0,2202573;2,484185;0,2465485;0,5949089;2,495667;0,06988546;0,4806209;2,4893;0,006440523;0,2024275;2,451287;0,007202508;-0,02194026;2,353538;0,01791664;-0,1259965;2,322522;0,4174191;0,4852945;2,496063;0,4943484;0,2111423;2,479918;0,5278897;-0,01359988;2,36638;0,5238627;-0,1066792;2,319722;0,1677738;0,08005509;2,407002;0,1420634;-0,4632621;2,405136;0,1460123;-0,8247142;2,395665;0,1302968;-0,8852661;2,346323;0,3250053;0,08145674;2,409615;0,3455936;-0,4636926;2,421925;0,3414555;-0,8263197;2,423618;0,352472;-0,881286;2,369867; 
0,2366503;0,7799204;2,471785;0,2452005;0,157503;2,423359;0,2444097;0,2202395;2,484096;0,2451289;0,5944364;2,495363;0,0688583;0,480287;2,489655;0,005311745;0,2029767;2,451167;0,005688154;-0,02148302;2,353579;0,01670033;-0,1256358;2,322355;0,4167688;0,4861289;2,496562;0,5141907;0,2102677;2,477203;0,5670975;-0,01601557;2,347712;0,5615236;-0,09483308;2,309406;0,1661859;0,07992347;2,40742;0,1420812;-0,4632432;2,405097;0,1460156;-0,8246559;2,395605;0,1302939;-0,8850751;2,346505;0,32384;0,08148226;2,409166;0,3456184;-0,4635384;2,421991;0,3415644;-0,826818;2,423128;0,3525615;-0,8823481;2,368606; 
0,234871;0,7807297;2,471231;0,2437464;0,1574334;2,423425;0,2428706;0,2202048;2,484059;0,2433549;0,594186;2,494715;0,06717522;0,4799312;2,489789;0,00412457;0,2045473;2,451184;0,004173005;-0,02013293;2,354097;0,01517733;-0,1243976;2,322731;0,4159396;0,4866363;2,497037;0,5395901;0,2172454;2,475633;0,6008393;0,005632468;2,340582;0,6017742;-0,06547482;2,302039;0,1643818;0,07961229;2,40771;0,1422013;-0,4632844;2,405178;0,1460289;-0,8246521;2,395603;0,1303468;-0,8849626;2,346457;0,3228326;0,08133584;2,409167;0,3455911;-0,4635102;2,422051;0,3418078;-0,8263612;2,423005;0,3522376;-0,8822773;2,368678; 
0,2321805;0,7801851;2,470097;0,2424277;0,1574029;2,423634;0,2414867;0,220099;2,484183;0,2421371;0,5935014;2,494447;0,06607918;0,4795454;2,489712;0,003464157;0,2056746;2,451063;0,003735832;-0,01923539;2,354503;0,01458371;-0,1236561;2,32296;0,4149028;0,4870495;2,497734;0,5595058;0,2246795;2,47353;0,6424318;0,03480813;2,339168;0,6499298;-0,04687834;2,299867;0,162819;0,07938667;2,408025;0,1422144;-0,463691;2,405187;0,1459614;-0,8246965;2,395511;0,1298478;-0,8851457;2,345357;0,3217466;0,08136471;2,409357;0,3455336;-0,4638138;2,42224;0,3421313;-0,8256928;2,422695;0,3518454;-0,8823781;2,368735; 
0,2142622;0,7979016;2,50558;0,2420034;0,1683802;2,426115;0,2413705;0,230444;2,486381;0,2348309;0,6022825;2,495658;0,06064952;0,4781318;2,490537;0,004919712;0,2054076;2,450157;0,004572187;-0,02001567;2,355046;0,01652418;-0,1232414;2,32025;0,4109107;0,5229288;2,496046;0,6903105;0,5274841;2,46427;0,9105102;0,5764816;2,369611;0,9840236;0,5732462;2,335757;0,1621976;0,0843038;2,410321;0,1422819;-0,4634951;2,40514;0,1458297;-0,8247292;2,395271;0,1294403;-0,8864521;2,344423;0,3247084;0,09379236;2,410712;0,3467308;-0,4617406;2,422022;0,342423;-0,8252869;2,422476;0,3517084;-0,8824962;2,368727; 
0,2133053;0,7981297;2,506207;0,2415325;0,1704493;2,426702;0,2406641;0,2325642;2,487061;0,2317174;0,6046923;2,497006;0,05858744;0,4778014;2,490978;0,005558003;0,2052806;2,44993;0,0196195;-0,03970722;2,347361;0,02881706;-0,1423763;2,315206;0,4109767;0,5234936;2,495833;0,6901154;0,5275412;2,464378;0,910325;0,5765181;2,369771;0,9833685;0,5735473;2,335045;0,1619165;0,08586409;2,411189;0,1422908;-0,4635851;2,405115;0,145874;-0,824631;2,39533;0,1294025;-0,8864814;2,343908;0,324697;0,0955481;2,410788;0,3472889;-0,4611507;2,42181;0,3425934;-0,8253334;2,422371;0,3525347;-0,8830564;2,367589; 
0,212131;0,795306;2,506732;0,2418166;0,1722322;2,426973;0,2406831;0,2340776;2,487279;0,230315;0,6053436;2,497031;0,05720761;0,4771845;2,491207;0,006136455;0,2053007;2,449625;0,01958301;-0,03961037;2,347198;0,02979727;-0,1423686;2,3151;0,4111949;0,5239922;2,495802;0,6901044;0,5274677;2,464388;0,9103207;0,5765551;2,36991;0,9834328;0,5740281;2,33545;0,1623635;0,08732475;2,411645;0,1425758;-0,4624958;2,404917;0,1457375;-0,8243685;2,39524;0,1295775;-0,8860864;2,344239;0,325476;0,09708625;2,410846;0,3476456;-0,4609729;2,42169;0,342863;-0,8258218;2,422391;0,3527513;-0,8831518;2,36752; 
0,2122018;0,795882;2,507358;0,2417758;0,1738532;2,427298;0,2404722;0,2356762;2,487635;0,229547;0,6064708;2,497467;0,05650298;0,4767675;2,491184;0,006522582;0,2054407;2,449359;0,01939936;-0,03926013;2,347196;0,03123244;-0,1428283;2,314383;0,411741;0,525229;2,496208;0,69016;0,5274978;2,46436;0,9073908;0,5783582;2,363183;0,9818043;0,5616072;2,336599;0,1622417;0,08878359;2,412162;0,1428555;-0,462303;2,404801;0,1455244;-0,824205;2,395239;0,1294696;-0,8856324;2,344137;0,3257858;0,09826818;2,410863;0,3479812;-0,4608015;2,421575;0,3430061;-0,825713;2,422371;0,3528522;-0,8832674;2,367389; 
0,211834;0,796019;2,507768;0,2418298;0,1745177;2,427335;0,2404465;0,2363351;2,487685;0,2289528;0,6070346;2,497596;0,0558977;0,4765818;2,491325;0,006719103;0,2054558;2,449245;0,01986787;-0,03989057;2,346735;0,03202938;-0,14291;2,314105;0,4118603;0,5256584;2,496267;0,6900043;0,5275221;2,464423;0,9063858;0,5764274;2,360114;0,9964377;0,5841874;2,298718;0,162379;0,08919362;2,412245;0,1427341;-0,4644591;2,404574;0,145353;-0,8243995;2,395334;0,1288343;-0,8862053;2,343385;0,3259792;0,09910212;2,410797;0,3486505;-0,4601493;2,421252;0,3430654;-0,825655;2,42248;0,35348;-0,8836608;2,36714; 
0,2113621;0,7965636;2,508121;0,2419303;0,1758417;2,427395;0,2404792;0,2374664;2,48776;0,2285991;0,6074106;2,497726;0,05490458;0,4761913;2,491565;0,007037373;0,205493;2,449054;0,01985513;-0,03980399;2,346653;0,03271026;-0,1431483;2,313676;0,4119709;0,5258485;2,496247;0,6898659;0,527495;2,464405;0,9088488;0,5782161;2,367761;1,003536;0,5821251;2,285496;0,1622295;0,08994134;2,4124;0,1427551;-0,4640102;2,404363;0,1454278;-0,8248044;2,39545;0,1289362;-0,886155;2,343494;0,326772;0,1007312;2,410551;0,3491877;-0,4553185;2,420209;0,3433614;-0,8257098;2,422547;0,3531499;-0,8826673;2,367702; 
0,2116733;0,7971518;2,50832;0,2420263;0,1761957;2,427435;0,2405734;0,2378223;2,487836;0,2286576;0,6077756;2,498039;0,05462453;0,4759819;2,491589;0,007362993;0,2052407;2,448871;0,01996145;-0,03974086;2,346527;0,03301131;-0,1432026;2,313641;0,4121029;0,5260525;2,496338;0,6870658;0,5286792;2,462389;0,9038519;0,5780442;2,359432;0,9921071;0,5822681;2,295017;0,1622508;0,09031746;2,41243;0,1428575;-0,4621027;2,403711;0,1455626;-0,8246272;2,395417;0,1292184;-0,8860245;2,343869;0,3269332;0,1010004;2,410532;0,3492512;-0,4551683;2,42012;0,3431749;-0,825173;2,422389;0,3532145;-0,8826799;2,367632; 
0,2116129;0,7973446;2,508581;0,242186;0,1770254;2,427523;0,2407186;0,2385638;2,487933;0,2284158;0,6081139;2,49819;0,05414532;0,4760606;2,492018;0,007807908;0,2052026;2,44863;0,01999474;-0,03974916;2,346431;0,03377181;-0,14291;2,313148;0,4123302;0,526541;2,496315;0,6870998;0,528458;2,462689;0,9095002;0,5764769;2,374111;0,9836174;0,5799142;2,34221;0,1623515;0,09082874;2,412552;0,1428764;-0,4625059;2,403637;0,1453144;-0,8252435;2,395272;0,1285845;-0,8863794;2,342939;0,3273442;0,1019658;2,410479;0,349381;-0,455553;2,420067;0,3431906;-0,8251972;2,422398;0,3542435;-0,883728;2,367114; 
0,2119091;0,7977142;2,509144;0,2423283;0,1771822;2,427469;0,2407754;0,238691;2,487899;0,2283103;0,6082062;2,498251;0,05383612;0,4755414;2,4918;0,008094778;0,2051232;2,448461;0,02021719;-0,04001927;2,346163;0,03397293;-0,1431588;2,313044;0,4125583;0,5269175;2,49647;0,6870963;0,528389;2,46273;0,9093755;0,5765471;2,373961;0,983475;0,5795277;2,34211;0,1625996;0,09096526;2,412574;0,1427637;-0,4629696;2,403696;0,1452647;-0,8253048;2,3952;0,1279701;-0,8871564;2,341872;0,3275386;0,1021236;2,410273;0,3494606;-0,4556383;2,420019;0,3431793;-0,8251156;2,422412;0,3545997;-0,8844203;2,365409; 
0,2121322;0,7979378;2,509044;0,2423778;0,1772492;2,427396;0,2407783;0,2387207;2,487852;0,227724;0,6085484;2,498633;0,05378124;0,4754959;2,491788;0,008246426;0,2049428;2,448313;0,02022159;-0,03999821;2,346148;0,03420607;-0,1431118;2,313103;0,4125871;0,527027;2,496543;0,6870714;0,5282921;2,462739;0,9058127;0,577642;2,364921;0,9945633;0,5870873;2,302039;0,1627802;0,0911118;2,412419;0,1427989;-0,4630658;2,403682;0,1451079;-0,8252002;2,395175;0,1279643;-0,8872023;2,341826;0,3276342;0,1022204;2,410141;0,3496248;-0,4551634;2,419804;0,3432291;-0,825084;2,422494;0,3546897;-0,8848167;2,365104; 
0,212227;0,7977971;2,508832;0,242458;0,1776671;2,42731;0,2407887;0,239045;2,487793;0,2274717;0,608626;2,498701;0,05360186;0,4754071;2,491742;0,008585563;0,2050179;2,448172;0,02026305;-0,03995837;2,345999;0,03459125;-0,1430353;2,31331;0,4127681;0,5272269;2,496552;0,6874298;0,5282502;2,463325;0,9072667;0,5765646;2,367883;0,9812631;0,5739882;2,335972;0,16277;0,091282;2,412326;0,1427673;-0,4633049;2,403619;0,145038;-0,8251917;2,395408;0,1279513;-0,8872085;2,341842;0,328061;0,102865;2,409988;0,3498124;-0,4536858;2,419064;0,3432307;-0,8247232;2,422523;0,3541805;-0,8836869;2,366103; 
0,2126816;0,7974831;2,509138;0,2424658;0,1777254;2,427263;0,2407908;0,2391022;2,487749;0,2274427;0,6086418;2,49869;0,05328372;0,4751003;2,491688;0,008530691;0,2049674;2,448105;0,02006366;-0,03979414;2,346096;0,03485482;-0,1427203;2,313455;0,4127626;0,5272396;2,496531;0,6875063;0,5282021;2,463342;0,9075714;0,5764794;2,368573;0,8980369;0,5652447;2,369231;0,162773;0,09137091;2,412303;0,1427717;-0,4631524;2,403585;0,1447823;-0,824866;2,395328;0,1284176;-0,8865672;2,343603;0,3280844;0,1028904;2,409903;0,3499681;-0,4533839;2,419012;0,3429451;-0,8246311;2,422318;0,3540385;-0,8838378;2,365079; 
0,2130373;0,7975892;2,50938;0,2425721;0,1779429;2,427134;0,2408576;0,2392728;2,487665;0,2273527;0,6087772;2,498835;0,0530854;0,4749192;2,49166;0,008553107;0,2048463;2,448056;0,02002348;-0,0397763;2,346095;0,03520372;-0,1425586;2,313444;0,4128142;0,5272355;2,496536;0,6874502;0,5280175;2,463474;0,9075677;0,5772696;2,369518;0,9808247;0,5748973;2,336239;0,1628393;0,09154765;2,412254;0,1429937;-0,4616045;2,403156;0,1449912;-0,8243504;2,395364;0,1286782;-0,8860377;2,343959;0,3283617;0,1031361;2,409467;0,3501372;-0,4530238;2,418789;0,3427436;-0,8243698;2,42234;0,3541481;-0,8836511;2,365021; 
0,213102;0,7976317;2,509359;0,2425056;0,1780718;2,427069;0,2407687;0,2394418;2,487607;0,2270022;0,6091334;2,498927;0,05300365;0,4748375;2,491729;0,008733783;0,2046993;2,447915;0,02016926;-0,03983722;2,345915;0,03527153;-0,1426058;2,313457;0,4128468;0,5273364;2,496542;0,6876158;0,5277435;2,463499;0,9079025;0,5771812;2,370203;0,8994396;0,5651819;2,368655;0,1627784;0,09165057;2,412248;0,1430935;-0,4604993;2,402899;0,145029;-0,8242955;2,395391;0,1291223;-0,8860106;2,344294;0,3283173;0,1032898;2,409301;0,350204;-0,452974;2,418762;0,342694;-0,8244187;2,422337;0,3542711;-0,8837516;2,365095; 
0,2132894;0,7972389;2,509247;0,2426537;0,1782071;2,426917;0,2408581;0,2395212;2,487501;0,2269121;0,6091254;2,498941;0,05284134;0,4747255;2,491777;0,008542888;0,2045242;2,44773;0,01972599;-0,0399668;2,345583;0,03538594;-0,1425546;2,313055;0,4127886;0,527387;2,496546;0,687552;0,5274225;2,463654;0,9080588;0,5762352;2,370659;0,9804103;0,5761026;2,335633;0,1630115;0,09186365;2,412052;0,1430897;-0,4605004;2,402793;0,1449189;-0,8239465;2,395419;0,1293656;-0,8861791;2,344825;0,3285502;0,10344;2,409084;0,3503288;-0,4538457;2,418839;0,3426361;-0,8244582;2,422122;0,3546604;-0,8839403;2,364718