;0,07454375;0,6982438;2,829021;0,03841135;0,15466;2,746044;0,04099749;0,2042757;2,801973;0,05674242;0,5219246;2,829155;-0,09813783;0,4388788;2,807373;-0,2497371;0,6412656;2,654561;-0,2242019;0,9176612;2,589369;-0,2236318;0,9937137;2,593936;0,1832796;0,474052;2,8176;0,3990238;0,6292152;2,716889;0,392201;0,9127789;2,658082;0,3891042;1,003592;2,661113;-0,0235865;0,09382655;2,727843;-0,01698159;-0,4797991;2,789377;-0,01743086;-0,8535039;2,776808;-0,01314533;-0,9288731;2,713937;0,09473644;0,09085511;2,731346;0,2244596;-0,4799985;2,754184;0,2449973;-0,8476937;2,759167;0,2573175;-0,918572;2,698483; 
0,1370862;0,6852881;2,813347;0,0844413;0,1399847;2,759786;0,07943507;0,1879203;2,81087;0,1042334;0,4663602;2,809769;-0,01586536;0,3938351;2,783665;-0,1193117;0,1803153;2,754284;-0,1136222;-0,07483636;2,660569;-0,1040202;-0,1686268;2,65445;0,3079617;0,4767226;2,83636;0,4930947;0,5960068;2,710857;0,4612854;0,8748832;2,630415;0,4522186;0,9441202;2,629648;0,02272053;0,07488316;2,73921;0,006587968;-0,494685;2,759969;-0,01489848;-0,8545665;2,770984;-0,01239331;-0,9315434;2,713169;0,1460909;0,0549743;2,760883;0,2540935;-0,4710448;2,7455;0,2463772;-0,8475838;2,757483;0,2588094;-0,919287;2,69931; 
0,1490606;0,7014263;2,810632;0,08669993;0,1453591;2,761815;0,08411227;0,1968038;2,813806;0,1198928;0,5136386;2,817563;-0,008871347;0,3938519;2,783108;-0,1109488;0,1842521;2,758239;-0,11258;-0,07709352;2,665434;-0,1054002;-0,1711346;2,659287;0,3193865;0,4712672;2,836603;0,5093012;0,6448282;2,694382;0,4639648;0,8825512;2,628223;0,4554236;0,9537632;2,625268;0,02151071;0,0821578;2,737063;0,01655369;-0,4869095;2,728971;-0,01293046;-0,8538338;2,763106;-0,01232138;-0,9308928;2,711604;0,1468168;0,05625654;2,762684;0,2627504;-0,4622051;2,743837;0,2472191;-0,8473812;2,757262;0,258884;-0,9194247;2,699087; 
0,157816;0,7009609;2,812731;0,09134087;0,1460894;2,763891;0,09012389;0,1984851;2,816208;0,1220118;0,5144492;2,818619;-0,002873339;0,3923175;2,78456;-0,09152519;0,1173442;2,752772;-0,1130039;-0,08380145;2,671552;-0,1059163;-0,1777758;2,664233;0,3302476;0,4715026;2,837611;0,5097454;0,6444911;2,694526;0,4697162;0,8855016;2,627222;0,4600844;0,9546484;2,624529;0,02415212;0,08273657;2,738472;0,01951108;-0,4815348;2,696289;-0,01486699;-0,8503851;2,750225;-0,01327974;-0,9251631;2,704302;0,1495408;0,05580249;2,763394;0,2673202;-0,4573019;2,744479;0,2488573;-0,8454533;2,756113;0,2588954;-0,9194113;2,698931; 
0,1749551;0,6989961;2,816494;0,09292376;0,1466759;2,767136;0,09347214;0,1994141;2,819505;0,1314733;0,5143439;2,821326;0,007113188;0,3903757;2,787445;-0,08798584;0,1173666;2,755436;-0,1114847;-0,08411023;2,675417;-0,1053412;-0,1782202;2,668867;0,3363898;0,4669554;2,835026;0,5151359;0,643047;2,694239;0,477705;0,8851227;2,62725;0,4632529;0,9534582;2,625254;0,0241587;0,08511066;2,742795;0,03437513;-0,4231678;2,65899;-0,01527873;-0,8410388;2,714576;-0,01028327;-0,9126142;2,678492;0,149894;0,05564431;2,765745;0,2716254;-0,4549727;2,744926;0,2493026;-0,8450415;2,755897;0,2588372;-0,9194474;2,698873; 
0,1769166;0,6989937;2,816009;0,09522504;0,150954;2,772482;0,09695929;0,2033657;2,823505;0,1339548;0,5142483;2,820872;0,01191378;0,389823;2,790366;-0,08313476;0,1165129;2,763152;-0,1059252;-0,09222339;2,684227;-0,1029546;-0,1800205;2,674344;0,3433463;0,4647058;2,831293;0,523183;0,6430364;2,692818;0,485639;0,8861012;2,62692;0,4686589;0,9537789;2,623509;0,02333457;0,0917441;2,750202;0,04492845;-0,4023244;2,638126;-0,009237669;-0,8184981;2,700516;-0,0085625;-0,9029286;2,662344;0,1523924;0,05795605;2,771284;0,2763189;-0,4516646;2,74468;0,2489848;-0,8428712;2,755612;0,2586769;-0,9195887;2,69887; 
0,1784054;0,6984897;2,814915;0,096756;0,1519856;2,775931;0,1008981;0,2053265;2,826963;0,1493254;0,5176561;2,821179;0,01798099;0,3899183;2,79413;-0,07756259;0,1165626;2,770784;-0,09545124;-0,0902558;2,70605;-0,100247;-0,1810286;2,680056;0,3507882;0,4556995;2,826371;0,5276626;0,6413878;2,689916;0,4935262;0,8771706;2,622429;0,4783692;0,9471368;2,62061;0,02179422;0,09668609;2,757376;0,0494386;-0,3736586;2,600374;-0,009215496;-0,7841494;2,685182;-0,01482374;-0,8663234;2,647518;0,1534733;0,05752814;2,773907;0,2791007;-0,4496287;2,744575;0,2491242;-0,8415226;2,755473;0,2586789;-0,9196564;2,698751; 
0,1814761;0,6974399;2,814542;0,0995103;0,1542093;2,780873;0,1053907;0,2076287;2,831506;0,1567062;0,5166361;2,822907;0,0231957;0,3891784;2,796683;-0,0702728;0,1149328;2,777993;-0,09260734;-0,09153184;2,712894;-0,08757481;-0,1781955;2,70169;0,3546271;0,4500875;2,824088;0,5318073;0,6398181;2,686527;0,4969233;0,8748884;2,619567;0,4808489;0,9461117;2,617862;0,02212566;0,1013547;2,762079;0,06072356;-0,3264268;2,571587;-0,0004984774;-0,7312293;2,675494;-0,004347873;-0,8176908;2,630222;0,1557208;0,05767913;2,779368;0,2833017;-0,4433128;2,744645;0,2493269;-0,8416196;2,755299;0,25877;-0,9196268;2,697799; 
0,1894424;0,6955428;2,814764;0,1028493;0,1597792;2,783474;0,1100266;0,2123281;2,833749;0,1621768;0,5165784;2,823584;0,02718774;0,3914474;2,799886;-0,06224572;0,1157235;2,784786;-0,08549538;-0,09102802;2,720539;-0,07511561;-0,1717997;2,715963;0,3580265;0,4518039;2,822968;0,5370808;0,6379111;2,683616;0,5036534;0,8805481;2,611631;0,4827811;0,9471108;2,607831;0,0226821;0,1093532;2,768237;0,07254738;-0,289715;2,538119;0,01215868;-0,6869206;2,66494;0,009957109;-0,7672691;2,64018;0,1590904;0,0620327;2,779131;0,2846167;-0,4422466;2,744763;0,2494239;-0,8417395;2,755324;0,2588449;-0,9196863;2,697774; 
0,1908277;0,6951565;2,814558;0,1040273;0,161337;2,785;0,1126746;0,2136896;2,835256;0,1679884;0,5163909;2,82474;0,0300521;0,3917855;2,803611;-0,03607512;0,1441316;2,818608;-0,07825145;-0,08820552;2,73261;-0,06959691;-0,1673437;2,728445;0,3602916;0,4506564;2,821011;0,5386141;0,6358982;2,678893;0,5049374;0,8809306;2,602451;0,5047336;0,9573213;2,598283;0,02251519;0,1119708;2,772227;0,07565818;-0,2767139;2,525007;0,02053664;-0,6330965;2,681;0,02577126;-0,6982208;2,635633;0,1600241;0,06329367;2,779083;0,2860774;-0,439765;2,745444;0,250375;-0,8413979;2,755553;0,2589274;-0,9197417;2,69791; 
0,195916;0,6946937;2,814921;0,104905;0,1624297;2,786157;0,1156413;0,214605;2,836575;0,1748997;0,5178963;2,82698;0,03376597;0,3920238;2,805316;-0,03590609;0,1582827;2,822765;-0,06605376;-0,1127783;2,73754;-0,06245743;-0,1823288;2,732843;0,3711419;0,4479222;2,813681;0,5425937;0,6347933;2,673445;0,5069166;0,8796479;2,597175;0,5060195;0,9552733;2,594773;0,02200972;0,113836;2,776969;0,06798237;-0,2881057;2,547931;0,03265578;-0,5850245;2,670924;0,03459578;-0,6613136;2,638043;0,1606164;0,06394224;2,778125;0,2868058;-0,4379033;2,746321;0,2510723;-0,841511;2,755403;0,2583171;-0,9201499;2,700369; 
0,1982809;0,6939962;2,814503;0,2052952;0,177141;2,823623;0,2036774;0,2320857;2,866436;0,1847705;0,5194055;2,829694;0,03658319;0,3948353;2,808942;-0,04213589;0,1838522;2,82411;-0,0642821;-0,09734805;2,743408;-0,05770648;-0,1667571;2,740228;0,3714421;0,4477871;2,81312;0,5450953;0,6296525;2,668316;0,5098654;0,8751609;2,587959;0,498537;0,9415388;2,569612;0,1384753;0,1127703;2,830961;0,06706062;-0,290577;2,554977;0,04636511;-0,5673016;2,684318;0,04052303;-0,6139043;2,620146;0,2759545;0,08974136;2,806605;0,2870427;-0,4378321;2,746497;0,2515645;-0,841334;2,755751;0,2586611;-0,9202526;2,700583; 
0,2014631;0,6927459;2,816363;0,2052185;0,1777976;2,823852;0,2043968;0,2324118;2,864479;0,188353;0,5200316;2,832794;0,03936907;0,3948121;2,811841;-0,027788;0,1325701;2,821917;-0,06548686;-0,1125959;2,740127;-0,05819505;-0,1819485;2,73705;0,3759952;0,4479518;2,810156;0,548367;0,6297128;2,665879;0,512096;0,8738412;2,583806;0,4997884;0,9411943;2,570223;0,1381992;0,1131061;2,831218;0,0766882;-0,1987703;2,487613;0,05269157;-0,5093681;2,661998;0,04195253;-0,5855592;2,627064;0,2760665;0,09003168;2,806491;0,2872844;-0,4378542;2,746515;0,2539803;-0,8404968;2,755657;0,258545;-0,9159407;2,702548; 
0,2044223;0,6914775;2,817546;0,2052109;0,1778422;2,823845;0,2045962;0,2323632;2,862575;0,1893716;0,5169626;2,833846;0,04140385;0,3954989;2,813859;-0,02564939;0,1408329;2,824966;-0,05646829;-0,06184883;2,748811;-0,04503379;-0,1305773;2,744938;0,3779345;0,4477993;2,810101;0,551367;0,6303116;2,662982;0,5137254;0,8739564;2,580111;0,5209767;0,9564036;2,572494;0,138257;0,1130815;2,831335;0,0727881;-0,2684049;2,539042;0,04947913;-0,531669;2,689956;0,04519381;-0,553296;2,613586;0,2761092;0,09005124;2,806267;0,2875142;-0,4384406;2,745994;0,2552525;-0,8415442;2,755828;0,2579648;-0,9151204;2,702877; 
0,2056203;0,6915796;2,819222;0,2052313;0,1781364;2,824023;0,205387;0,2327123;2,861123;0,2027856;0,5197217;2,834693;0,04645494;0,3978123;2,816108;-0,02501958;0,1389221;2,823744;-0,05255113;-0,0749205;2,750937;-0,0411242;-0,1436035;2,747065;0,3806613;0,4454144;2,807897;0,5538754;0,6289022;2,659558;0,5147096;0,8739496;2,578545;0,5159726;0,944165;2,56937;0,137241;0,1138361;2,832814;0,07305783;-0,2676574;2,542495;0,05132345;-0,5249097;2,702063;0,04384433;-0,5399165;2,608682;0,275881;0,0902717;2,80603;0,2880051;-0,4378276;2,745095;0,2571695;-0,8408628;2,755685;0,257426;-0,9127263;2,70391; 
0,2077722;0,6899754;2,820968;0,2053714;0,1793104;2,823923;0,2063774;0,2336426;2,859607;0,2048481;0,5198683;2,834917;0,04862768;0,3988705;2,819486;-0,02558929;0,1355556;2,8227;-0,06133425;-0,06508876;2,742185;-0,04991625;-0,1337181;2,738317;0,3839259;0,4420846;2,805536;0,5574163;0,6276857;2,656713;0,5161267;0,8740764;2,577149;0,5155213;0,9432209;2,568547;0,1367865;0,1145017;2,833484;0,07203412;-0,2656343;2,544744;0,05175955;-0,5243513;2,702168;0,04295456;-0,5230815;2,609311;0,2756965;0,09160677;2,804309;0,2888095;-0,4361529;2,743008;0,2580317;-0,8411379;2,755311;0,2575303;-0,9129861;2,703819; 
0,2091085;0,6906533;2,822464;0,2057546;0,1801686;2,823567;0,2072541;0,2341409;2,858222;0,2073357;0,5189931;2,835834;0,05236449;0,3983938;2,821173;-0,02511493;0,1344761;2,821944;-0,05712955;-0,06692304;2,741579;-0,04634162;-0,1599808;2,730635;0,3867967;0,4424418;2,804567;0,5589558;0,6099581;2,660028;0,5183789;0,8743432;2,577383;0,5152752;0,9436119;2,57016;0,1367508;0,1146886;2,833682;0,07198244;-0,2645668;2,547838;0,04837052;-0,5264673;2,699986;0,04263481;-0,5186816;2,605345;0,2758818;0,09306424;2,80126;0,2889966;-0,4339511;2,740722;0,2586357;-0,8421183;2,755466;0,2576402;-0,9134;2,703912; 
0,2156403;0,6911188;2,824399;0,2070797;0,1807494;2,823054;0,2097546;0,2346396;2,856817;0,2138918;0,5191506;2,836493;0,05554314;0,3999733;2,823526;-0,02464675;0,1339607;2,820825;-0,0574267;-0,0673445;2,740313;-0,04608401;-0,159814;2,725621;0,3891666;0,4417712;2,803349;0,5606354;0,6090272;2,661145;0,519948;0,87397;2,577242;0,5146363;0,9431846;2,570866;0,1376194;0,1147436;2,834081;0,06840418;-0,1487595;2,455214;0,05445828;-0,4463833;2,644081;0,04274365;-0,5162508;2,600823;0,2763456;0,09353854;2,799053;0,2889425;-0,4313367;2,738632;0,2598275;-0,8432566;2,75533;0,257115;-0,9122056;2,70476; 
0,2210041;0,6892606;2,828472;0,2140848;0,185775;2,821657;0,218588;0,2382553;2,855704;0,2300574;0,518406;2,839956;0,05808213;0,400487;2,824776;-0,02433044;0,1334897;2,819848;-0,056393;-0,0678961;2,739017;-0,04491245;-0,1603406;2,724347;0,3942509;0,4388792;2,801468;0,5618185;0,6078724;2,661885;0,5224757;0,8743568;2,578565;0,5146551;0,943261;2,571535;0,1408213;0,1175215;2,835544;0,0645895;-0,102159;2,430238;0,0522054;-0,4474685;2,640501;0,04122068;-0,5152458;2,594874;0,2827834;0,09724022;2,791763;0,2891411;-0,4295382;2,73727;0,2602739;-0,8435494;2,755537;0,2570658;-0,9121304;2,704992; 
0,2220453;0,692849;2,832305;0,2173615;0,1877615;2,820561;0,2232656;0,2398725;2,854398;0,240015;0,5182759;2,839259;0,06205918;0,4028994;2,827086;-0,006348218;0,1820657;2,826875;-0,04901729;-0,02298928;2,749696;-0,03682845;-0,1014458;2,735879;0,3966739;0,4370558;2,801173;0,5703778;0,6212823;2,657151;0,5246464;0,8760178;2,579756;0,5142944;0,9445726;2,572884;0,1430475;0,1194635;2,836441;0,06588639;-0,1023369;2,432644;0,04914555;-0,4361914;2,632831;0,03879355;-0,514727;2,590949;0,284348;0,09828056;2,788645;0,2897028;-0,4278286;2,736394;0,2601646;-0,845758;2,755642;0,2571772;-0,9130422;2,705002; 
0,2261815;0,6918367;2,83409;0,2171045;0,1878724;2,820807;0,2232659;0,2399847;2,854321;0,2377544;0,5183141;2,839269;0,06414068;0,4005776;2,829813;-0,006230579;0,1820255;2,827415;-0,04899815;-0,02029065;2,750196;-0,03706875;-0,1000125;2,736389;0,3971025;0,4370068;2,800936;0,5717051;0,6236392;2,657182;0,5257883;0,8768399;2,580778;0,5140129;0,9450928;2,573504;0,142803;0,1189812;2,839393;0,06685255;-0,1009729;2,434453;0,04897006;-0,4388724;2,63254;0,0377339;-0,5154404;2,589609;0,2837526;0,09828732;2,788147;0,2899689;-0,4259016;2,735607;0,2603695;-0,845817;2,755622;0,2576037;-0,9132341;2,704963; 
0,2276831;0,6920956;2,836612;0,2187534;0,188484;2,821119;0,225224;0,2400931;2,854704;0,240146;0,5167962;2,840919;0,0647724;0,400556;2,830496;-0,006373054;0,1812844;2,827317;-0,04785368;-0,01988148;2,750349;-0,0362855;-0,09994575;2,736611;0,3978017;0,4362275;2,800402;0,572138;0,6238941;2,65727;0,5280251;0,8790832;2,584073;0,5126328;0,9466603;2,5776;0,1452997;0,119617;2,841533;0,06742251;-0,09964323;2,436727;0,04981355;-0,4417846;2,635836;0,03765913;-0,5154377;2,590586;0,2846876;0,09830642;2,786382;0,2901572;-0,4254333;2,73541;0,2607653;-0,8482194;2,75605;0,2609322;-0,9151884;2,704998; 
0,2300704;0,6908605;2,839799;0,2243969;0,1883592;2,820235;0,2328032;0,2394501;2,855072;0,2578974;0,5213604;2,847048;0,06569798;0,4009054;2,831535;-0,006192547;0,1812138;2,828015;-0,04811079;-0,01943372;2,750277;-0,0364322;-0,09891633;2,73695;0,3983227;0,4362472;2,800248;0,5725634;0,6245021;2,657418;0,5303304;0,8837497;2,590034;0,5127248;0,9505994;2,58217;0,1499186;0,1193215;2,84068;0,06634384;-0,1001648;2,437346;0,04962426;-0,4414358;2,636677;0,03784806;-0,5179837;2,592179;0,2874621;0,09831552;2,783807;0,2902145;-0,4258928;2,735293;0,2605319;-0,8484722;2,755807;0,2604544;-0,9157941;2,704535; 
0,2343052;0,688442;2,842591;0,2249077;0,1888448;2,82045;0,2330134;0,2392443;2,855805;0,2414054;0,5084668;2,848524;0,06700581;0,4010623;2,832493;-0,005502475;0,1802686;2,829509;-0,04902291;-0,02760773;2,750174;-0,0461752;-0,118937;2,727523;0,3990099;0,4361674;2,799996;0,5714327;0,6204278;2,660967;0,5309788;0,8854432;2,594488;0,5122263;0,951972;2,5865;0,1515295;0,1200754;2,841144;0,06595692;-0,0997757;2,438562;0,05003468;-0,4418026;2,638803;0,03880662;-0,5188631;2,598837;0,2894198;0,09904299;2,783155;0,2903726;-0,4249892;2,734291;0,2605556;-0,8483952;2,755622;0,2598061;-0,9143348;2,704081; 
0,2361647;0,6869943;2,843692;0,2270716;0,1893165;2,820329;0,2345477;0,239059;2,856395;0,2433072;0,507367;2,848183;0,06845136;0,4006424;2,832641;-0,00524202;0,179485;2,83066;-0,04738923;-0,02124791;2,753312;-0,04610065;-0,1128301;2,731467;0,4017501;0,4356182;2,799911;0,5712396;0,6188009;2,663289;0,5305439;0,8862266;2,596757;0,5102698;0,9522995;2,588569;0,1534569;0,1202449;2,840768;0,06500374;-0,1002201;2,439295;0,05069385;-0,4420714;2,643744;0,03891846;-0,5194501;2,600808;0,292371;0,09961316;2,782437;0,2906998;-0,4245597;2,734246;0,2607875;-0,8493481;2,755837;0,2600523;-0,9143497;2,704059; 
0,235886;0,6873667;2,845597;0,2287023;0,1894302;2,820403;0,2362571;0,2389301;2,857717;0,2481935;0,5146983;2,85224;0,06877025;0,400694;2,833194;-0,003251203;0,1583993;2,831473;-0,04960522;-0,03964961;2,748933;-0,04277141;-0,1180295;2,740427;0,4030928;0,4352973;2,800059;0,5718146;0,596294;2,669667;0,531872;0,878838;2,599907;0,5125893;0,9455578;2,595777;0,1548543;0,1200437;2,840247;0,06620896;-0,1038382;2,440918;0,04979738;-0,4474851;2,651825;0,03962086;-0,5206671;2,60433;0,2942025;0,09970899;2,781988;0,2912184;-0,423223;2,733973;0,2607465;-0,8493426;2,755794;0,2596898;-0,9154298;2,7034; 
0,2363361;0,6870762;2,845928;0,2300945;0,1882344;2,820033;0,2376803;0,2377251;2,858146;0,249333;0,5137177;2,851035;0,06918867;0,4004596;2,833315;-0,002377395;0,1644662;2,833464;-0,04776485;-0,03415471;2,751917;-0,04269504;-0,1164523;2,741714;0,4039732;0,4352688;2,799337;0,5709186;0,6038513;2,669998;0,5304984;0,8862367;2,599785;0,5112435;0,9528669;2,594668;0,1569538;0,1184487;2,838537;0,06473127;-0,1028735;2,438743;0,05016077;-0,4487442;2,652342;0,04011916;-0,5205146;2,608513;0,295051;0,09903951;2,782323;0,2913061;-0,4231878;2,734101;0,2607645;-0,8494164;2,755487;0,2592702;-0,9157268;2,703143; 
0,2358443;0,6876079;2,847866;0,231398;0,1882156;2,81988;0,2402485;0,2372599;2,859133;0,2630676;0,5160336;2,853311;0,06963208;0,4001164;2,83359;-0,001543593;0,1614587;2,833457;-0,03555185;-0,1084041;2,746644;-0,03033426;-0,1775985;2,740609;0,4042225;0,4352918;2,799112;0,5667213;0,5762124;2,677913;0,5332488;0,8592682;2,60677;0,5283273;0,9275657;2,61879;0,15719;0,1183159;2,838552;0,06667854;-0,105021;2,439658;0,05075487;-0,4484572;2,6533;0,04048255;-0,5203774;2,608495;0,2955006;0,09904712;2,781338;0,2919661;-0,4208126;2,733999;0,2610692;-0,8476368;2,755492;0,2590863;-0,9159585;2,703442; 
0,2359906;0,6877518;2,848435;0,2320551;0,1877629;2,819662;0,2419576;0,2367913;2,859647;0,2708668;0,5177116;2,852102;0,07091215;0,3986458;2,834555;-0,0004432796;0,1677549;2,835499;-0,05018945;-0,02983457;2,754108;-0,03875592;-0,07433949;2,75668;0,4045652;0,4354437;2,798872;0,5687733;0,6127039;2,672642;0,5295173;0,8886369;2,602065;0,5187436;0,9566357;2,611485;0,1573422;0,1178366;2,838675;0,06666594;-0,104958;2,439694;0,05116156;-0,4488063;2,653397;0,04060924;-0,5205858;2,608467;0,2950726;0,09863292;2,78049;0,2920386;-0,4210431;2,734046;0,261428;-0,8480786;2,755478;0,2598178;-0,9166674;2,702484; 
0,237352;0,6863314;2,848838;0,23349;0,18591;2,819459;0,2433108;0,23533;2,860188;0,2706839;0,5175033;2,851908;0,07146694;0,3987334;2,835011;-0,000547385;0,1680375;2,835836;-0,04965972;-0,02993521;2,755105;-0,03836862;-0,07464711;2,757507;0,4051879;0,4357519;2,798976;0,568894;0,6127087;2,672606;0,5290894;0,8891078;2,602857;0,5162357;0,956984;2,61;0,1590008;0,1152421;2,838129;0,06689527;-0,1056833;2,4386;0,05144801;-0,4497997;2,652842;0,04110822;-0,5221617;2,607087;0,2957093;0,09763569;2,780464;0,2920979;-0,4209586;2,733996;0,2617453;-0,848191;2,75538;0,2603701;-0,9168312;2,701986; 
0,2359615;0,6877521;2,850324;0,2335983;0,1860315;2,819158;0,2436017;0,2352799;2,860717;0,2703109;0,5185326;2,852712;0,07251257;0,3990649;2,835608;0,0004253327;0,1611895;2,835134;-0,04760987;-0,0405784;2,762587;-0,03977169;-0,1338524;2,754267;0,4057285;0,4358704;2,799033;0,5634127;0,5646163;2,685246;0,5334182;0,8475064;2,611878;0,5174038;0,9149365;2,616467;0,1590685;0,1153079;2,837967;0,06696791;-0,1055631;2,438617;0,0525033;-0,4509034;2,651463;0,04131828;-0,5226324;2,607169;0,2952707;0,09776638;2,778523;0,2921543;-0,420741;2,733904;0,2617967;-0,8481361;2,75542;0,2601262;-0,917142;2,702267; 
0,2359215;0,6879634;2,8504;0,2341032;0,1856943;2,819138;0,2442003;0,2349563;2,861332;0,2701976;0,5185067;2,852625;0,07275665;0,398921;2,83616;0,0008177667;0,1695899;2,838278;-0,0474432;-0,04093987;2,762541;-0,03974658;-0,1342317;2,754205;0,4058178;0,4358854;2,79913;0,5716424;0,6194831;2,671062;0,5289076;0,889498;2,602988;0,511591;0,9566909;2,606204;0,159749;0,1147043;2,838026;0,06785016;-0,1059217;2,438684;0,05279304;-0,4509448;2,65133;0,04216813;-0,5239232;2,606443;0,2954657;0,09759281;2,778499;0,2923654;-0,4216403;2,733645;0,2616995;-0,8491565;2,755504;0,2583873;-0,9188118;2,70504; 
0,2341149;0,6892823;2,851789;0,2345621;0,1855932;2,819193;0,2447855;0,2347575;2,861931;0,2701213;0,5181127;2,852483;0,07319688;0,3987098;2,8365;0,001020451;0,1579203;2,839462;-0,04804729;-0,04040934;2,759835;-0,0414607;-0,1337603;2,751192;0,4058557;0,4358867;2,799262;0,5717099;0,6191794;2,671401;0,5288656;0,8896819;2,603592;0,5113247;0,9568529;2,605976;0,1602468;0,1143885;2,838514;0,0678731;-0,1067597;2,439739;0,05341363;-0,4516701;2,651352;0,04305353;-0,5275174;2,60344;0,2957629;0,09750096;2,778298;0,2925333;-0,4215643;2,733417;0,261676;-0,8491678;2,755436;0,2585984;-0,9194117;2,702912