;0,07328434;0,7149383;2,605483;0,08917365;0,09609893;2,508561;0,08967737;0,1546995;2,571001;0,08997901;0,5196769;2,591276;-0,1147924;0,4032838;2,585547;-0,399908;0,3704019;2,619227;-0,6323693;0,3570265;2,649039;-0,6989283;0,3520617;2,656454;0,2765728;0,4147237;2,584193;0,5548393;0,3848716;2,618734;0,788534;0,3762719;2,64285;0,8574349;0,3851041;2,654432;0,002380286;0,007683249;2,487621;-0,02055211;-0,4969696;2,51338;-0,03897296;-0,8432329;2,50832;-0,08275566;-0,9037447;2,437475;0,1764519;0,0129694;2,489997;0,2118526;-0,5007352;2,51522;0,2397649;-0,8324674;2,510947;0,2799209;-0,8997076;2,442958; 
0,07378491;0,7063156;2,585912;0,08901031;0,07314734;2,506285;0,08762228;0,1359496;2,568251;0,09032084;0,5143205;2,585716;-0,08914769;0,3886046;2,571331;-0,1447106;0,1293291;2,579729;-0,1573571;-0,09636199;2,494255;-0,1625203;-0,1544136;2,481578;0,2621095;0,3924592;2,583004;0,3365284;0,1084851;2,587892;0,3434429;-0,1183711;2,505396;0,3334627;-0,2009687;2,471496;0,008078193;-0,005232937;2,487545;-0,02160602;-0,499418;2,514809;-0,03928436;-0,8431457;2,509156;-0,08348153;-0,9052444;2,438975;0,1693488;-0,002506042;2,492063;0,2112674;-0,5037101;2,516557;0,2390967;-0,8329386;2,512091;0,281281;-0,9001416;2,443788; 
0,07382788;0,7064784;2,585162;0,08898693;0,07310574;2,506254;0,08759318;0,1358814;2,568215;0,09044655;0,5141137;2,585641;-0,08905479;0,388605;2,571496;-0,144647;0,1288638;2,578835;-0,1573629;-0,09647806;2,492231;-0,1631443;-0,1581004;2,476291;0,2621307;0,3923143;2,583262;0,3343376;0,1090653;2,586851;0,341543;-0,1177588;2,504231;0,3340308;-0,1794982;2,476508;0,008107948;-0,005277084;2,487521;-0,02169539;-0,4995123;2,514723;-0,03909775;-0,8431234;2,509313;-0,08424152;-0,9055822;2,438769;0,1691512;-0,002586867;2,491991;0,2109814;-0,5037538;2,516447;0,2389494;-0,8332562;2,511757;0,281614;-0,899983;2,443307; 
0,07358792;0,7066463;2,583913;0,08892822;0,07309652;2,50617;0,08749222;0,1358254;2,56814;0,09033258;0,5138444;2,5856;-0,08897762;0,3888141;2,57158;-0,1457066;0,1287154;2,578073;-0,1600794;-0,09600556;2,489812;-0,1659452;-0,1565004;2,474103;0,2621865;0,3922009;2,583562;0,3344247;0,1081963;2,586111;0,3418767;-0,1187515;2,503873;0,3404671;-0,1646638;2,483175;0,008098632;-0,005307244;2,487445;-0,02195712;-0,49986;2,514767;-0,03910039;-0,843134;2,509306;-0,08424743;-0,9055744;2,438612;0,1690199;-0,002579554;2,491847;0,210957;-0,5037159;2,516422;0,2387502;-0,8330866;2,511687;0,2818773;-0,8998238;2,444226; 
0,07385103;0,7065107;2,583352;0,08878162;0,07308649;2,506139;0,08733457;0,1357509;2,568099;0,09012388;0,5131253;2,585363;-0,08897369;0,3888275;2,571671;-0,1483012;0,1304349;2,577279;-0,1665327;-0,09344123;2,487287;-0,1691504;-0,1569063;2,471619;0,2622698;0,3923323;2,583755;0,3343703;0,1084617;2,585568;0,342307;-0,1185017;2,503392;0,3410965;-0,1609412;2,483453;0,008051262;-0,005312453;2,487405;-0,02199673;-0,4998605;2,514801;-0,03911037;-0,8431492;2,509284;-0,08414458;-0,9055414;2,438546;0,1686602;-0,00269442;2,491855;0,2108329;-0,5037586;2,516439;0,238848;-0,8332297;2,511751;0,281963;-0,899849;2,444101; 
0,07387827;0,7053285;2,581565;0,08877292;0,07303211;2,506068;0,08729269;0,1356719;2,568023;0,09008902;0,5130382;2,585296;-0,08898098;0,3888036;2,571605;-0,152838;0,1334696;2,575723;-0,1730607;-0,0903976;2,484379;-0,1770571;-0,1599107;2,470448;0,2623203;0,392152;2,583852;0,3354248;0,1079269;2,584581;0,3438973;-0,118781;2,501595;0,3440497;-0,1601687;2,482305;0,008057908;-0,005417645;2,487113;-0,02219272;-0,5001539;2,514978;-0,03916565;-0,8432242;2,509228;-0,08415709;-0,9055422;2,438542;0,1686631;-0,002802502;2,491867;0,2106532;-0,5038741;2,516411;0,2387429;-0,8334075;2,511667;0,282044;-0,9001817;2,443729; 
0,07413309;0,7049092;2,579992;0,08878013;0,07298185;2,505931;0,08725864;0,1355648;2,56789;0,08988407;0,5126815;2,585178;-0,08900482;0,3889042;2,571593;-0,1548617;0,1364658;2,575467;-0,1833558;-0,09038691;2,480766;-0,1870845;-0,1604411;2,468665;0,2622241;0,3919853;2,583914;0,337906;0,1151105;2,583117;0,3473791;-0,1118596;2,501207;0,3468235;-0,1733004;2,476549;0,008197711;-0,005470204;2,486591;-0,02231831;-0,5001846;2,514978;-0,03917442;-0,8430818;2,509026;-0,08397114;-0,9053224;2,438624;0,1686664;-0,002843632;2,491855;0,2106522;-0,5038797;2,516404;0,2388083;-0,8333583;2,511664;0,2824373;-0,900008;2,442879; 
0,07443263;0,7054458;2,578508;0,08875291;0,07295412;2,505871;0,08711317;0,1355273;2,567796;0,08932044;0,512367;2,584754;-0,08893364;0,3889913;2,571295;-0,1575507;0,1378583;2,574302;-0,1886004;-0,0913425;2,480067;-0,1926747;-0,1602249;2,467024;0,2622631;0,3919958;2,584092;0,3390756;0,1165023;2,582689;0,3498763;-0,1099891;2,499475;0,3479941;-0,1715022;2,475285;0,008271031;-0,00552552;2,486331;-0,02239049;-0,500249;2,514987;-0,03910119;-0,8431624;2,509114;-0,08348738;-0,9050148;2,43918;0,1686353;-0,002898145;2,491907;0,2106423;-0,5038777;2,516396;0,2388064;-0,8333279;2,511613;0,2823671;-0,8999433;2,44265; 
0,07400496;0,7048599;2,577337;0,08873108;0,07295626;2,505861;0,08697053;0,1355189;2,567771;0,0893406;0,5119135;2,584476;-0,0891298;0,3890359;2,570527;-0,1586445;0,1387492;2,572544;-0,1951382;-0,08962923;2,480052;-0,2006145;-0,1608752;2,462411;0,2623131;0,392029;2,584123;0,3396656;0,1174765;2,582576;0,3519412;-0,1087497;2,498842;0,3493936;-0,1701116;2,474512;0,008259952;-0,005538789;2,4863;-0,02240641;-0,5002171;2,514976;-0,0390537;-0,843075;2,509597;-0,08332225;-0,9048482;2,439349;0,1685645;-0,002950074;2,491955;0,2105906;-0,5039041;2,516402;0,2388183;-0,833702;2,511535;0,2823848;-0,9004909;2,441389; 
0,07359107;0,7047723;2,57589;0,08872271;0,07300562;2,50581;0,08685396;0,1355548;2,567711;0,08884522;0,5116292;2,58414;-0,08922383;0,3888972;2,570177;-0,1592215;0,1392422;2,571856;-0,1999333;-0,08459754;2,478854;-0,2031737;-0,1601585;2,45979;0,2625288;0,392173;2,584394;0,3395951;0,1180797;2,582476;0,3536049;-0,1079228;2,49845;0,3501308;-0,1686886;2,4753;0,008301787;-0,005513324;2,48611;-0,02241483;-0,5002699;2,515008;-0,03906859;-0,8430834;2,509654;-0,0832935;-0,9048337;2,439349;0,1685839;-0,002950882;2,491978;0,2104804;-0,5039853;2,51651;0,2391204;-0,8332016;2,511867;0,2817139;-0,9001374;2,443209; 
0,07367311;0,7039847;2,575051;0,0887457;0,07289112;2,505679;0,08676398;0,1353901;2,567546;0,08867272;0,5113038;2,583863;-0,08940798;0,3887909;2,569349;-0,1599675;0,1398659;2,570313;-0,2020396;-0,08180963;2,478098;-0,2053982;-0,1583517;2,457252;0,2624051;0,3918211;2,584094;0,3397464;0,1180498;2,582681;0,3543037;-0,1078986;2,498709;0,3513258;-0,167026;2,475754;0,008413074;-0,005703238;2,485781;-0,0224269;-0,5002463;2,515013;-0,03914859;-0,8430383;2,509476;-0,08329768;-0,9048114;2,439276;0,1686277;-0,003085448;2,491987;0,2104156;-0,5040006;2,516478;0,2390561;-0,8326114;2,511622;0,2816323;-0,9001406;2,44276; 
0,07358606;0,7030994;2,572034;0,08868463;0,07278199;2,505394;0,08647725;0,1352741;2,567194;0,08843639;0,5111215;2,583224;-0,08917301;0,3885149;2,568138;-0,1604894;0,1402643;2,569783;-0,2010842;-0,08415858;2,476894;-0,2050936;-0,1583444;2,457775;0,2624263;0,3918145;2,584225;0,3397644;0,1172585;2,58303;0,3547832;-0,1084814;2,498595;0,3530006;-0,1670115;2,477287;0,008495948;-0,00581861;2,485265;-0,02244611;-0,5003826;2,515013;-0,03921589;-0,842918;2,509426;-0,08317613;-0,9046549;2,439272;0,1685537;-0,003188706;2,491951;0,210384;-0,5040215;2,516497;0,2389939;-0,8325697;2,511551;0,2820047;-0,9005967;2,441777; 
0,0732994;0,7027596;2,57029;0,08861021;0,07271201;2,505144;0,08631206;0,1351952;2,566891;0,08866213;0,5108309;2,58257;-0,08916765;0,3884357;2,567463;-0,160398;0,1404548;2,569338;-0,2004732;-0,08506285;2,476146;-0,2040901;-0,1589183;2,457504;0,2626942;0,3914468;2,584268;0,3397168;0,1176441;2,583353;0,3551608;-0,1081701;2,499371;0,3529043;-0,168252;2,477881;0,008385701;-0,005951857;2,484805;-0,02269831;-0,5002847;2,514979;-0,03918661;-0,8428824;2,509439;-0,08328512;-0,9046687;2,438967;0,1684604;-0,003341185;2,491896;0,2102785;-0,5041041;2,516558;0,2390118;-0,832344;2,511766;0,2816086;-0,8997725;2,442922; 
0,0734851;0,7024692;2,568519;0,08849357;0,0725393;2,504884;0,08604494;0,1350168;2,566534;0,08840728;0,5103243;2,581584;-0,08926096;0,388373;2,566572;-0,1607302;0,1396351;2,568057;-0,1971748;-0,08777659;2,474892;-0,2021613;-0,1594542;2,456693;0,262673;0,3913257;2,584161;0,3394759;0,1177607;2,583468;0,354807;-0,1081691;2,499952;0,3530929;-0,1707412;2,477627;0,008356591;-0,006135236;2,484551;-0,02283699;-0,500397;2,514978;-0,03917674;-0,8429145;2,509449;-0,08302119;-0,9045787;2,439211;0,1683125;-0,003545048;2,491822;0,2105459;-0,5047362;2,516674;0,2389763;-0,8316965;2,511542;0,2818401;-0,8999778;2,442449; 
0,07354398;0,7024509;2,567562;0,08842397;0,07250043;2,504636;0,0857929;0,1349523;2,566281;0,08820745;0,5102907;2,581405;-0,08920845;0,3883524;2,56549;-0,1601656;0,1386819;2,567189;-0,1920161;-0,090161;2,474653;-0,1974404;-0,1604857;2,457584;0,262652;0,3914222;2,584163;0,3393379;0,1170803;2,583636;0,3552137;-0,109062;2,501044;0,353718;-0,1704589;2,477983;0,00838533;-0,006175787;2,484139;-0,0230822;-0,5003149;2,514884;-0,0391637;-0,8427398;2,509293;-0,08299904;-0,9046053;2,439023;0,1682577;-0,003581618;2,491756;0,2104465;-0,5046967;2,51664;0,2388971;-0,831141;2,511503;0,2820656;-0,9003117;2,441809; 
0,07282041;0,7014749;2,565192;0,0880927;0,07205229;2,504071;0,08537268;0,1345873;2,565595;0,08770233;0,5099902;2,579899;-0,0892109;0,3880918;2,564726;-0,1594607;0,1372854;2,565908;-0,1863081;-0,09020189;2,473174;-0,1922794;-0,1596644;2,456159;0,2622705;0,3910268;2,583682;0,3393113;0,1170156;2,583715;0,3552183;-0,1090718;2,501038;0,3542664;-0,1697053;2,478122;0,008185079;-0,006516207;2,483619;-0,02318254;-0,5003465;2,514913;-0,0391567;-0,842703;2,509308;-0,08289135;-0,9045819;2,438595;0,1679348;-0,003955103;2,491589;0,2105696;-0,505575;2,51693;0,2392328;-0,8311604;2,511266;0,282425;-0,9005044;2,441469; 
0,07271297;0,7010461;2,564006;0,08802822;0,07183895;2,503576;0,08516842;0,1344028;2,565002;0,08766431;0,5096979;2,578788;-0,08936085;0,3881012;2,563404;-0,157768;0,1366753;2,564776;-0,1802481;-0,08865168;2,472587;-0,1868258;-0,1579808;2,456487;0,2618279;0,3912536;2,5833;0,3388651;0,1168422;2,583662;0,3553303;-0,1091697;2,500953;0,3542282;-0,169661;2,478157;0,008225452;-0,006671051;2,483268;-0,02328879;-0,5003284;2,514857;-0,03900877;-0,8425777;2,509644;-0,08290698;-0,9045803;2,438592;0,1678012;-0,004100875;2,491314;0,210535;-0,5057768;2,516915;0,2403687;-0,834599;2,511353;0,2822418;-0,9012997;2,441196; 
0,07254051;0,7009981;2,563129;0,08787585;0,07180615;2,503066;0,08481763;0,1344003;2,564434;0,08697579;0,5097488;2,577936;-0,0895869;0,3879932;2,562456;-0,1565627;0,135186;2,564224;-0,1749882;-0,08790186;2,473031;-0,179567;-0,1540001;2,457585;0,2618254;0,3912537;2,583231;0,3381826;0,1177129;2,583989;0,358422;-0,1077227;2,50048;0,3590303;-0,1692746;2,479502;0,008167465;-0,006803935;2,48274;-0,02390857;-0,5003915;2,514678;-0,03904083;-0,8425224;2,509575;-0,08303221;-0,9048026;2,438737;0,167712;-0,004162845;2,491011;0,2104257;-0,5057694;2,51692;0,2403995;-0,8344515;2,511481;0,2822095;-0,9013309;2,441175; 
0,07273684;0,7007345;2,561396;0,08764374;0,0714754;2,502384;0,08444253;0,134107;2,563698;0,08629457;0,5095926;2,576958;-0,08955042;0,38799;2,56138;-0,1549303;0,1347827;2,563287;-0,1719491;-0,08845545;2,472292;-0,1743206;-0,1559151;2,455501;0,261299;0,391114;2,582564;0,3378019;0,1193728;2,584365;0,3645402;-0,1044392;2,497951;0,3630466;-0,1683969;2,477406;0,008136098;-0,007021752;2,482099;-0,02395239;-0,5004219;2,514717;-0,03899013;-0,8425714;2,509563;-0,08304898;-0,9048529;2,438702;0,1674789;-0,004389782;2,490636;0,2103433;-0,5056486;2,516951;0,2406046;-0,8336101;2,511761;0,2820516;-0,9011442;2,440972; 
0,07249771;0,7002266;2,560155;0,0874292;0,07121758;2,501737;0,08411033;0,1337863;2,563016;0,08538476;0,5089439;2,576153;-0,08961698;0,3879226;2,560784;-0,1533555;0,1345405;2,56196;-0,1696476;-0,08894451;2,471657;-0,1720077;-0,1556607;2,455783;0,2607521;0,3910781;2,582078;0,3387219;0,124939;2,584708;0,3713893;-0,09807334;2,498394;0,3760937;-0,1609714;2,478741;0,008086751;-0,007250214;2,481292;-0,02401273;-0,5004711;2,514642;-0,03899148;-0,8426006;2,509692;-0,08305746;-0,9048628;2,43869;0,1673243;-0,004520901;2,49029;0,2102621;-0,5057061;2,516938;0,240448;-0,8358572;2,511394;0,2819079;-0,9013581;2,440992; 
0,07258856;0,7006432;2,558928;0,08744234;0,07112345;2,501437;0,08395959;0,1336667;2,562734;0,08509051;0,5088093;2,57597;-0,0895195;0,3877645;2,559963;-0,1525437;0,132422;2,560471;-0,1687396;-0,09115833;2,470548;-0,170136;-0,1543292;2,455499;0,2607192;0,3910801;2,582047;0,3407093;0,1262263;2,584563;0,3821677;-0,09544893;2,498773;0,3831622;-0,1597201;2,477701;0,008249621;-0,007436785;2,480787;-0,02408523;-0,5004618;2,514618;-0,03896613;-0,8426947;2,509564;-0,08306798;-0,9049389;2,438656;0,1673365;-0,004541683;2,49014;0,210173;-0,5058796;2,517032;0,2404523;-0,8356519;2,511521;0,2819453;-0,9013473;2,441025; 
0,07247785;0,7010269;2,557494;0,08741103;0,07102011;2,501085;0,08374918;0,1336032;2,562337;0,08437809;0,5088018;2,57525;-0,08963356;0,3876522;2,558953;-0,1521413;0,1326457;2,559831;-0,167228;-0,09082331;2,46951;-0,1690922;-0,1543618;2,454354;0,2604326;0,3911515;2,58173;0,3426985;0,1312751;2,585927;0,3868271;-0,08954445;2,499261;0,3930678;-0,1568943;2,478473;0,008351427;-0,007589949;2,480423;-0,02417557;-0,5004567;2,514568;-0,03903138;-0,8428472;2,509643;-0,08313388;-0,9049933;2,438582;0,1673297;-0,004563342;2,489955;0,2102099;-0,505847;2,516995;0,2402382;-0,8354688;2,511519;0,2822129;-0,9012874;2,44128; 
0,07230796;0,7005426;2,55632;0,08719406;0,07085239;2,500583;0,08344174;0,133458;2,561833;0,08415014;0,5088546;2,574851;-0,08967059;0,3876151;2,557829;-0,1520558;0,1320696;2,558686;-0,1672008;-0,09160912;2,469156;-0,1686057;-0,1556533;2,453458;0,259866;0,391327;2,581122;0,3454538;0,1335553;2,585926;0,394797;-0,08632599;2,499941;0,4044516;-0,154972;2,48054;0,008265257;-0,00770715;2,480075;-0,02449059;-0,50016;2,514252;-0,03893333;-0,8429503;2,510037;-0,08324709;-0,9051157;2,439025;0,1670379;-0,004612046;2,489477;0,2102239;-0,5059078;2,516969;0,2400835;-0,8350734;2,511481;0,2822661;-0,9013245;2,441405; 
0,07146875;0,6999813;2,554501;0,08714759;0,0707521;2,500127;0,08319927;0,1334186;2,561303;0,08386238;0,5089;2,573944;-0,08971806;0,3874951;2,556681;-0,1522679;0,1310145;2,557566;-0,1671712;-0,09277922;2,468486;-0,1688284;-0,1559062;2,453292;0,2598788;0,3913313;2,581047;0,3479579;0,1349542;2,586514;0,4065369;-0,08263871;2,500662;0,4155328;-0,1509163;2,485066;0,008251464;-0,007902838;2,479661;-0,0245258;-0,500132;2,514229;-0,03903674;-0,842812;2,509938;-0,08308727;-0,9051387;2,438383;0,1670303;-0,004686639;2,489142;0,2102017;-0,5057731;2,516945;0,2399013;-0,835045;2,511541;0,2824269;-0,901446;2,441546; 
0,07135392;0,700087;2,553562;0,08692443;0,07037979;2,499459;0,08313746;0,1331463;2,560646;0,08336704;0,5090655;2,573201;-0,08964392;0,3872507;2,555641;-0,1524349;0,1307365;2,557065;-0,1672536;-0,09303817;2,468078;-0,1689039;-0,1560309;2,45341;0,2594155;0,3899826;2,578321;0,3492661;0,1362035;2,586318;0,4098105;-0,08138818;2,502295;0,4194999;-0,1489892;2,485566;0,008135124;-0,008176447;2,479197;-0,02480427;-0,5000662;2,513993;-0,03901172;-0,8428736;2,509729;-0,08305272;-0,9051254;2,438387;0,1668346;-0,005010775;2,48851;0,2103778;-0,5064237;2,516906;0,2399762;-0,8363717;2,511346;0,2819666;-0,9017114;2,441622; 
0,07108739;0,7004077;2,551693;0,08681557;0,07043236;2,49903;0,08285543;0,1331647;2,560193;0,08280452;0,5088737;2,572671;-0,08953685;0,3876199;2,554658;-0,1524878;0,1309312;2,556664;-0,1672947;-0,09262009;2,467176;-0,1697689;-0,1565484;2,452462;0,259442;0,390228;2,578034;0,3513731;0,1374233;2,586201;0,4125945;-0,07970174;2,501498;0,4272116;-0,1490896;2,482022;0,00805829;-0,00811024;2,47835;-0,02525444;-0,4997238;2,513695;-0,03900412;-0,842873;2,509726;-0,08300319;-0,9050727;2,438502;0,1668123;-0,00499723;2,48837;0,2103597;-0,5059695;2,516595;0,2398974;-0,8361764;2,511543;0,2813767;-0,9009761;2,443229; 
0,07096288;0,7008417;2,551064;0,08662923;0,07046153;2,498643;0,08269504;0,1332361;2,559745;0,08227435;0,5089092;2,571854;-0,08968963;0,3877778;2,554159;-0,1529225;0,1309741;2,555685;-0,167263;-0,09266917;2,466538;-0,1709131;-0,157112;2,451344;0,2588645;0,390762;2,576998;0,3526203;0,1383125;2,586177;0,4157951;-0,07862142;2,502791;0,4307636;-0,1488117;2,480991;0,00793817;-0,008099617;2,478024;-0,02530079;-0,4995381;2,513687;-0,0390158;-0,8427583;2,509534;-0,08306821;-0,9051112;2,438462;0,1666743;-0,004923401;2,488115;0,2103781;-0,5057644;2,516438;0,2393838;-0,8350289;2,511417;0,2810266;-0,9006637;2,444484; 
0,07133228;0,7007475;2,549994;0,0865522;0,07026067;2,498236;0,08258672;0,1330434;2,559311;0,08222425;0,5087544;2,571374;-0,08971069;0,3876151;2,55288;-0,1532221;0,1309462;2,554979;-0,1679634;-0,09287982;2,466632;-0,1725574;-0,1573701;2,451391;0,2585064;0,3904703;2,575841;0,3540627;0,1405387;2,585273;0,4241765;-0,0744919;2,502822;0,4376881;-0,1454357;2,480034;0,007909379;-0,008253711;2,477639;-0,02544943;-0,4995273;2,513564;-0,03890473;-0,8430032;2,509389;-0,08301213;-0,9051374;2,438411;0,1665731;-0,005073738;2,487828;0,2103685;-0,5055469;2,516276;0,2393948;-0,8349679;2,511421;0,2812678;-0,9008616;2,444219